match_id,league,hometeam,awayteam,Player,Shots,ShotsOT,KeyPasses,PassAcc,AerialsWon,Touches,Rating,Season_End_Year,PlayerName,Date,Score,season,Position,team,home_away,Home_Score,Away_Score,outcome,Matchweek_Num,SubMin,Min
https://www.whoscored.com/Matches/1734781/LiveStatistics,LaLiga,celta vigo,athletic club,"Unai Simón (61′) 27,  GK",0,0,0,42.4,1,35,6.6,2024,unai simon,15/05/2024,02-Jan,2023/2024,GK,athletic club,away,2,1,loss,36,61,61
https://www.whoscored.com/Matches/1734781/LiveStatistics,LaLiga,celta vigo,athletic club,"Íñigo Lekue  31,  DR",0,0,0,87.5,1,74,6.66,2024,inigo lekue,15/05/2024,02-Jan,2023/2024,DR,athletic club,away,2,1,loss,36,NA,90
https://www.whoscored.com/Matches/1734781/LiveStatistics,LaLiga,celta vigo,athletic club,"Yeray Álvarez  29,  DC",0,0,0,78.6,2,65,6.08,2024,yeray alvarez,15/05/2024,02-Jan,2023/2024,DC,athletic club,away,2,1,loss,36,NA,90
https://www.whoscored.com/Matches/1734781/LiveStatistics,LaLiga,celta vigo,athletic club,"Aitor Paredes  24,  DC",0,0,0,81,2,73,6.65,2024,aitor paredes,15/05/2024,02-Jan,2023/2024,DC,athletic club,away,2,1,loss,36,NA,90
https://www.whoscored.com/Matches/1734781/LiveStatistics,LaLiga,celta vigo,athletic club,"Imanol García de Albéniz  24,  DL",0,0,0,78,2,66,6.21,2024,imanol garcia de albeniz,15/05/2024,02-Jan,2023/2024,DL,athletic club,away,2,1,loss,36,NA,90
https://www.whoscored.com/Matches/1734781/LiveStatistics,LaLiga,celta vigo,athletic club,"Beñat Prados (74′) 23,  DMC",0,0,1,68.4,0,50,6.42,2024,benat prados,15/05/2024,02-Jan,2023/2024,DMC,athletic club,away,2,1,loss,36,74,74
https://www.whoscored.com/Matches/1734781/LiveStatistics,LaLiga,celta vigo,athletic club,"Dani García (74′) 34,  DMC",0,0,0,82.1,3,47,6.4,2024,dani garcia,15/05/2024,02-Jan,2023/2024,DMC,athletic club,away,2,1,loss,36,74,74
https://www.whoscored.com/Matches/1734781/LiveStatistics,LaLiga,celta vigo,athletic club,"Adu Ares (61′) 22,  AMR",1,0,0,90.9,1,37,6.92,2024,adu ares,15/05/2024,02-Jan,2023/2024,AMR,athletic club,away,2,1,loss,36,61,61
https://www.whoscored.com/Matches/1734781/LiveStatistics,LaLiga,celta vigo,athletic club,"Unai Gómez  21,  AMC",2,1,2,92,2,41,6.77,2024,unai gomez,15/05/2024,02-Jan,2023/2024,AMC,athletic club,away,2,1,loss,36,NA,90
https://www.whoscored.com/Matches/1734781/LiveStatistics,LaLiga,celta vigo,athletic club,"Alex Berenguer  29,  AML",2,1,2,83.9,0,55,7.41,2024,alex berenguer,15/05/2024,02-Jan,2023/2024,AML,athletic club,away,2,1,loss,36,NA,90
https://www.whoscored.com/Matches/1734781/LiveStatistics,LaLiga,celta vigo,athletic club,"Asier Villalibre (61′) 26,  FW",1,0,0,77.8,1,16,6.51,2024,asier villalibre,15/05/2024,02-Jan,2023/2024,FW,athletic club,away,2,1,loss,36,61,61
https://www.whoscored.com/Matches/1734781/LiveStatistics,LaLiga,celta vigo,athletic club,"Iñaki Williams Arthuer (61′) 30,  Sub",0,0,0,60,2,16,6.09,2024,inaki williams arthuer,15/05/2024,02-Jan,2023/2024,Sub,athletic club,away,2,1,loss,36,61,29
https://www.whoscored.com/Matches/1734781/LiveStatistics,LaLiga,celta vigo,athletic club,"Mikel Vesga (74′) 31,  Sub",1,0,0,66.7,0,18,6.06,2024,mikel vesga,15/05/2024,02-Jan,2023/2024,Sub,athletic club,away,2,1,loss,36,74,16
https://www.whoscored.com/Matches/1734781/LiveStatistics,LaLiga,celta vigo,athletic club,"Julen Agirrezabala (61′) 23,  Sub",0,0,0,41.7,0,17,6.35,2024,julen agirrezabala,15/05/2024,02-Jan,2023/2024,Sub,athletic club,away,2,1,loss,36,61,29
https://www.whoscored.com/Matches/1734781/LiveStatistics,LaLiga,celta vigo,athletic club,"Raúl García (61′) 38,  Sub",0,0,0,100,2,13,6.05,2024,raul garcia,15/05/2024,02-Jan,2023/2024,Sub,athletic club,away,2,1,loss,36,61,29
https://www.whoscored.com/Matches/1734781/LiveStatistics,LaLiga,celta vigo,athletic club,"Íñigo Ruíz de Galarreta (74′) 31,  Sub",0,0,0,85.7,0,8,6.04,2024,inigo ruiz de galarreta,15/05/2024,02-Jan,2023/2024,Sub,athletic club,away,2,1,loss,36,74,16
https://www.whoscored.com/Matches/1734781/LiveStatistics,LaLiga,celta vigo,athletic club,"Dani Vivian  25,  Sub",0,0,0,0,0,0,NA,2024,dani vivian,15/05/2024,02-Jan,2023/2024,Sub,athletic club,away,2,1,loss,36,NA,0
https://www.whoscored.com/Matches/1734781/LiveStatistics,LaLiga,celta vigo,athletic club,"Ander Herrera  35,  Sub",0,0,0,0,0,0,NA,2024,ander herrera,15/05/2024,02-Jan,2023/2024,Sub,athletic club,away,2,1,loss,36,NA,0
https://www.whoscored.com/Matches/1734781/LiveStatistics,LaLiga,celta vigo,athletic club,"Óscar De Marcos  35,  Sub",0,0,0,0,0,0,NA,2024,oscar de marcos,15/05/2024,02-Jan,2023/2024,Sub,athletic club,away,2,1,loss,36,NA,0
https://www.whoscored.com/Matches/1734781/LiveStatistics,LaLiga,celta vigo,athletic club,"Unai Egiluz  22,  Sub",0,0,0,0,0,0,NA,2024,unai egiluz,15/05/2024,02-Jan,2023/2024,Sub,athletic club,away,2,1,loss,36,NA,0
https://www.whoscored.com/Matches/1734781/LiveStatistics,LaLiga,celta vigo,athletic club,"Mikel Jauregizar  20,  Sub",0,0,0,0,0,0,NA,2024,mikel jauregizar,15/05/2024,02-Jan,2023/2024,Sub,athletic club,away,2,1,loss,36,NA,0
https://www.whoscored.com/Matches/1734781/LiveStatistics,LaLiga,celta vigo,athletic club,"Hugo Rincón  21,  Sub",0,0,0,0,0,0,NA,2024,hugo rincon,15/05/2024,02-Jan,2023/2024,Sub,athletic club,away,2,1,loss,36,NA,0
https://www.whoscored.com/Matches/1734781/LiveStatistics,LaLiga,celta vigo,athletic club,"Aingeru Olabarrieta  18,  Sub",0,0,0,0,0,0,NA,2024,aingeru olabarrieta,15/05/2024,02-Jan,2023/2024,Sub,athletic club,away,2,1,loss,36,NA,0
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Predrag Rajkovic  28,  GK",0,0,1,55.6,0,38,7.31,2024,predrag rajkovic,16/03/2024,1-00,2023/2024,GK,mallorca,home,1,0,win,29,NA,90
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Giovanni González  29,  DR",0,0,1,79,0,70,7.28,2024,giovanni gonzalez,16/03/2024,1-00,2023/2024,DR,mallorca,home,1,0,win,29,NA,90
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Matija Nastasic  31,  DC",0,0,0,75.6,5,53,7.19,2024,matija nastasic,16/03/2024,1-00,2023/2024,DC,mallorca,home,1,0,win,29,NA,90
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Antonio Raíllo  32,  DC",3,3,0,84,9,61,8.58,2024,antonio raillo,16/03/2024,1-00,2023/2024,DC,mallorca,home,1,0,win,29,NA,90
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Copete (45′) 24,  DC",1,0,0,83.3,2,31,6.64,2024,copete,16/03/2024,1-00,2023/2024,DC,mallorca,home,1,0,win,29,45,45
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Toni Lato (80′) 26,  DL",0,0,1,81.5,1,53,7.1,2024,toni lato,16/03/2024,1-00,2023/2024,DL,mallorca,home,1,0,win,29,80,80
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Omar Mascarell  31,  MC",0,0,0,77.5,0,53,6.78,2024,omar mascarell,16/03/2024,1-00,2023/2024,MC,mallorca,home,1,0,win,29,NA,90
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Dani Rodríguez (81′) 36,  MC",2,0,2,69.2,1,55,7.19,2024,dani rodriguez,16/03/2024,1-00,2023/2024,MC,mallorca,home,1,0,win,29,81,81
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Antonio Sánchez (58′) 27,  MC",1,0,1,75,0,27,6.46,2024,antonio sanchez,16/03/2024,1-00,2023/2024,MC,mallorca,home,1,0,win,29,58,58
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Cyle Larin (67′) 29,  FW",2,1,1,53.9,4,24,6.51,2024,cyle larin,16/03/2024,1-00,2023/2024,FW,mallorca,home,1,0,win,29,67,67
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Vedat Muriqi  30,  FW",3,2,1,63.6,5,39,6.77,2024,vedat muriqi,16/03/2024,1-00,2023/2024,FW,mallorca,home,1,0,win,29,NA,90
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Nemanja Radonjic (58′) 28,  Sub",2,1,0,80,0,28,7.06,2024,nemanja radonjic,16/03/2024,1-00,2023/2024,Sub,mallorca,home,1,0,win,29,58,32
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Sergi Darder (81′) 30,  Sub",1,0,2,100,0,9,6.89,2024,sergi darder,16/03/2024,1-00,2023/2024,Sub,mallorca,home,1,0,win,29,81,9
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Abdón Prats (67′) 31,  Sub",3,1,0,50,2,12,6.46,2024,abdon prats,16/03/2024,1-00,2023/2024,Sub,mallorca,home,1,0,win,29,67,23
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Jaume Costa (80′) 36,  Sub",0,0,2,66.7,0,8,6.54,2024,jaume costa,16/03/2024,1-00,2023/2024,Sub,mallorca,home,1,0,win,29,80,10
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Manu Morlanes (45′) 25,  Sub",0,0,1,75.9,0,36,6.56,2024,manu morlanes,16/03/2024,1-00,2023/2024,Sub,mallorca,home,1,0,win,29,45,45
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Siebe Van der Heyden  26,  Sub",0,0,0,0,0,0,NA,2024,siebe van der heyden,16/03/2024,1-00,2023/2024,Sub,mallorca,home,1,0,win,29,NA,0
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Dominik Greif  27,  Sub",0,0,0,0,0,0,NA,2024,dominik greif,16/03/2024,1-00,2023/2024,Sub,mallorca,home,1,0,win,29,NA,0
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Pablo Maffeo  27,  Sub",0,0,0,0,0,0,NA,2024,pablo maffeo,16/03/2024,1-00,2023/2024,Sub,mallorca,home,1,0,win,29,NA,0
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Iván Cuéllar  40,  Sub",0,0,0,0,0,0,NA,2024,ivan cuellar,16/03/2024,1-00,2023/2024,Sub,mallorca,home,1,0,win,29,NA,0
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Nacho Vidal  29,  Sub",0,0,0,0,0,0,NA,2024,nacho vidal,16/03/2024,1-00,2023/2024,Sub,mallorca,home,1,0,win,29,NA,0
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Javi Llabrés  22,  Sub",0,0,0,0,0,0,NA,2024,javier llabres,16/03/2024,1-00,2023/2024,Sub,mallorca,home,1,0,win,29,NA,0
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Augusto Batalla  28,  GK",0,0,0,60,0,46,7.48,2024,augusto batalla,16/03/2024,1-00,2023/2024,GK,granada,away,1,0,loss,29,NA,90
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Bruno Méndez (83′) 25,  DR",0,0,0,75.7,1,60,7.18,2024,bruno mendez,16/03/2024,1-00,2023/2024,DR,granada,away,1,0,loss,29,83,83
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Kamil Piatkowski  24,  DC",0,0,0,86.5,4,53,6.93,2024,kamil piatkowski,16/03/2024,1-00,2023/2024,DC,granada,away,1,0,loss,29,NA,90
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Ignasi Miquel  31,  DC",1,0,1,81.8,3,62,6.66,2024,ignasi miquel,16/03/2024,1-00,2023/2024,DC,granada,away,1,0,loss,29,NA,90
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Carlos Neva (92′) 28,  DL",0,0,0,78.6,1,56,6.23,2024,carlos neva,16/03/2024,1-00,2023/2024,DL,granada,away,1,0,loss,29,92,90
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Facundo Pellistri  22,  MR",0,0,1,77.8,0,37,6.27,2024,facundo pellistri,16/03/2024,1-00,2023/2024,MR,granada,away,1,0,loss,29,NA,90
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Gerard Gumbau  29,  MC",0,0,2,71.7,1,59,6.54,2024,gerard gumbau,16/03/2024,1-00,2023/2024,MC,granada,away,1,0,loss,29,NA,90
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Gonzalo Villar (71′) 26,  MC",2,0,1,92.7,2,55,6.84,2024,gonzalo villar,16/03/2024,1-00,2023/2024,MC,granada,away,1,0,loss,29,71,71
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Kamil Józwiak (83′) 26,  ML",0,0,0,60,0,33,6.36,2024,kamil jozwiak,16/03/2024,1-00,2023/2024,ML,granada,away,1,0,loss,29,83,83
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Myrto Uzuni (71′) 29,  FW",2,2,1,81.8,0,20,6.8,2024,myrto uzuni,16/03/2024,1-00,2023/2024,FW,granada,away,1,0,loss,29,71,71
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Lucas Boyé  28,  FW",2,0,0,60.7,2,65,6.22,2024,lucas boye,16/03/2024,1-00,2023/2024,FW,granada,away,1,0,loss,29,NA,90
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Martin Hongla (71′) 26,  Sub",0,0,0,81.8,0,14,5.96,2024,martin hongla,16/03/2024,1-00,2023/2024,Sub,granada,away,1,0,loss,29,71,19
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Antonio Puertas (83′) 32,  Sub",0,0,0,66.7,1,3,5.97,2024,antonio puertas,16/03/2024,1-00,2023/2024,Sub,granada,away,1,0,loss,29,83,7
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Ricard Sánchez (83′) 24,  Sub",0,0,0,100,0,5,5.89,2024,ricard sanchez,16/03/2024,1-00,2023/2024,Sub,granada,away,1,0,loss,29,83,7
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Matías Arezo (71′) 21,  Sub",1,1,0,77.8,1,15,6.39,2024,matias arezo,16/03/2024,1-00,2023/2024,Sub,granada,away,1,0,loss,29,71,19
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Theo Corbeanu (92′) 22,  Sub",0,0,0,100,0,2,6.01,2024,theo corbeanu,16/03/2024,1-00,2023/2024,Sub,granada,away,1,0,loss,29,92,1
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Faitout Maouassa  26,  Sub",0,0,0,0,0,0,NA,2024,faitout maouassa,16/03/2024,1-00,2023/2024,Sub,granada,away,1,0,loss,29,NA,0
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Raúl Fernández  36,  Sub",0,0,0,0,0,0,NA,2024,raul fernandez,16/03/2024,1-00,2023/2024,Sub,granada,away,1,0,loss,29,NA,0
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"José Callejón  37,  Sub",0,0,0,0,0,0,NA,2024,jose callejon,16/03/2024,1-00,2023/2024,Sub,granada,away,1,0,loss,29,NA,0
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Marc Martínez  34,  Sub",0,0,0,0,0,0,NA,2024,marc martinez,16/03/2024,1-00,2023/2024,Sub,granada,away,1,0,loss,29,NA,0
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Óscar Melendo  27,  Sub",0,0,0,0,0,0,NA,2024,oscar melendo,16/03/2024,1-00,2023/2024,Sub,granada,away,1,0,loss,29,NA,0
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Miguel Rubio  26,  Sub",0,0,0,0,0,0,NA,2024,miguel rubio,16/03/2024,1-00,2023/2024,Sub,granada,away,1,0,loss,29,NA,0
https://www.whoscored.com/Matches/1734782/LiveStatistics,LaLiga,mallorca,granada,"Raúl Torrente  23,  Sub",0,0,0,0,0,0,NA,2024,raul torrente,16/03/2024,1-00,2023/2024,Sub,granada,away,1,0,loss,29,NA,0
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Unai Simón  27,  GK",0,0,0,50,0,32,6.98,2024,unai simon,02/02/2024,4-00,2023/2024,GK,athletic club,home,4,0,win,23,NA,90
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Óscar De Marcos  35,  DR",0,0,2,85.7,1,83,7.73,2024,oscar de marcos,02/02/2024,4-00,2023/2024,DR,athletic club,home,4,0,win,23,NA,90
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Yeray Álvarez  29,  DC",0,0,0,83.3,0,57,6.72,2024,yeray alvarez,02/02/2024,4-00,2023/2024,DC,athletic club,home,4,0,win,23,NA,90
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Aitor Paredes  24,  DC",1,0,0,84.5,8,66,7.55,2024,aitor paredes,02/02/2024,4-00,2023/2024,DC,athletic club,home,4,0,win,23,NA,90
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Yuri Berchiche  34,  DL",2,2,0,88.7,3,89,8.97,2024,yuri berchiche,02/02/2024,4-00,2023/2024,DL,athletic club,home,4,0,win,23,NA,90
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Beñat Prados  23,  DMC",0,0,1,92.5,2,85,7.67,2024,benat prados,02/02/2024,4-00,2023/2024,DMC,athletic club,home,4,0,win,23,NA,90
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Íñigo Ruíz de Galarreta (67′) 31,  DMC",0,0,2,81,1,56,7.17,2024,inigo ruiz de galarreta,02/02/2024,4-00,2023/2024,DMC,athletic club,home,4,0,win,23,67,67
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Iñaki Williams Arthuer (81′) 30,  AMR",3,1,1,75,2,44,7,2024,inaki williams arthuer,02/02/2024,4-00,2023/2024,AMR,athletic club,home,4,0,win,23,81,81
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Oihan Sancet (78′) 24,  AMC",2,0,2,91.4,1,47,6.97,2024,oihan sancet,02/02/2024,4-00,2023/2024,AMC,athletic club,home,4,0,win,23,78,78
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Nico Williams (67′) 22,  AML",1,0,1,70,0,41,7.72,2024,nico williams,02/02/2024,4-00,2023/2024,AML,athletic club,home,4,0,win,23,67,67
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Gorka Guruzeta (78′) 28,  FW",3,2,2,74.4,4,60,8.74,2024,gorka guruzeta,02/02/2024,4-00,2023/2024,FW,athletic club,home,4,0,win,23,78,78
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Raúl García (78′) 38,  Sub",0,0,0,100,0,8,6.24,2024,raul garcia,02/02/2024,4-00,2023/2024,Sub,athletic club,home,4,0,win,23,78,12
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Ander Herrera (67′) 35,  Sub",0,0,0,94.7,0,25,6.72,2024,ander herrera,02/02/2024,4-00,2023/2024,Sub,athletic club,home,4,0,win,23,67,23
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Iker Muniain (67′) 31,  Sub",1,1,0,100,0,22,6.98,2024,iker muniain,02/02/2024,4-00,2023/2024,Sub,athletic club,home,4,0,win,23,67,23
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Mikel Jauregizar (78′) 20,  Sub",0,0,0,83.3,0,7,6.07,2024,mikel jauregizar,02/02/2024,4-00,2023/2024,Sub,athletic club,home,4,0,win,23,78,12
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Adu Ares (81′) 22,  Sub",0,0,0,100,0,10,6.12,2024,adu ares,02/02/2024,4-00,2023/2024,Sub,athletic club,home,4,0,win,23,81,9
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Mikel Vesga  31,  Sub",0,0,0,0,0,0,NA,2024,mikel vesga,02/02/2024,4-00,2023/2024,Sub,athletic club,home,4,0,win,23,NA,0
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Asier Villalibre  26,  Sub",0,0,0,0,0,0,NA,2024,asier villalibre,02/02/2024,4-00,2023/2024,Sub,athletic club,home,4,0,win,23,NA,0
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Dani Vivian  25,  Sub",0,0,0,0,0,0,NA,2024,dani vivian,02/02/2024,4-00,2023/2024,Sub,athletic club,home,4,0,win,23,NA,0
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Julen Agirrezabala  23,  Sub",0,0,0,0,0,0,NA,2024,julen agirrezabala,02/02/2024,4-00,2023/2024,Sub,athletic club,home,4,0,win,23,NA,0
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Imanol García de Albéniz  24,  Sub",0,0,0,0,0,0,NA,2024,imanol garcia de albeniz,02/02/2024,4-00,2023/2024,Sub,athletic club,home,4,0,win,23,NA,0
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Dani García  34,  Sub",0,0,0,0,0,0,NA,2024,dani garcia,02/02/2024,4-00,2023/2024,Sub,athletic club,home,4,0,win,23,NA,0
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Unai Gómez  21,  Sub",0,0,0,0,0,0,NA,2024,unai gomez,02/02/2024,4-00,2023/2024,Sub,athletic club,home,4,0,win,23,NA,0
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Predrag Rajkovic  28,  GK",0,0,0,35.7,0,35,5.57,2024,predrag rajkovic,02/02/2024,4-00,2023/2024,GK,mallorca,away,4,0,loss,23,NA,90
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Giovanni González (56′) 29,  DR",0,0,1,79,2,33,6.38,2024,giovanni gonzalez,02/02/2024,4-00,2023/2024,DR,mallorca,away,4,0,loss,23,56,56
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Martin Valjent  28,  DC",0,0,0,66.7,1,40,5.47,2024,martin valjent,02/02/2024,4-00,2023/2024,DC,mallorca,away,4,0,loss,23,NA,90
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Antonio Raíllo  32,  DC",1,1,0,89.5,3,53,6.67,2024,antonio raillo,02/02/2024,4-00,2023/2024,DC,mallorca,away,4,0,loss,23,NA,90
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Copete (45′) 24,  DC",0,0,0,84.2,0,32,6.31,2024,copete,02/02/2024,4-00,2023/2024,DC,mallorca,away,4,0,loss,23,45,45
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Jaume Costa  36,  DL",0,0,0,69.4,1,61,5.84,2024,jaume costa,02/02/2024,4-00,2023/2024,DL,mallorca,away,4,0,loss,23,NA,90
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Antonio Sánchez (56′) 27,  MR",1,0,0,68.8,0,27,5.9,2024,antonio sanchez,02/02/2024,4-00,2023/2024,MR,mallorca,away,4,0,loss,23,56,56
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Omar Mascarell  31,  MC",1,0,0,72.2,1,46,5.81,2024,omar mascarell,02/02/2024,4-00,2023/2024,MC,mallorca,away,4,0,loss,23,NA,90
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Manu Morlanes  25,  MC",0,0,0,84.6,1,53,6.83,2024,manu morlanes,02/02/2024,4-00,2023/2024,MC,mallorca,away,4,0,loss,23,NA,90
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Dani Rodríguez (75′) 36,  ML",1,0,2,70.6,0,38,6.66,2024,dani rodriguez,02/02/2024,4-00,2023/2024,ML,mallorca,away,4,0,loss,23,75,75
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Cyle Larin (75′) 29,  FW",0,0,0,75,2,19,6.06,2024,cyle larin,02/02/2024,4-00,2023/2024,FW,mallorca,away,4,0,loss,23,75,75
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Javi Llabrés (75′) 22,  Sub",0,0,1,33.3,0,7,5.99,2024,javier llabres,02/02/2024,4-00,2023/2024,Sub,mallorca,away,4,0,loss,23,75,15
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Sergi Darder (56′) 30,  Sub",0,0,0,90.9,0,23,6.56,2024,sergi darder,02/02/2024,4-00,2023/2024,Sub,mallorca,away,4,0,loss,23,56,34
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Nacho Vidal (56′) 29,  Sub",1,1,0,63.6,0,18,5.94,2024,nacho vidal,02/02/2024,4-00,2023/2024,Sub,mallorca,away,4,0,loss,23,56,34
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Abdón Prats (75′) 31,  Sub",1,0,0,50,1,9,5.83,2024,abdon prats,02/02/2024,4-00,2023/2024,Sub,mallorca,away,4,0,loss,23,75,15
https://www.whoscored.com/Matches/1734783/LiveStatistics,LaLiga,athletic club,mallorca,"Vedat Muriqi (45′) 30,  Sub",0,0,0,37.5,2,14,5.95,2024,vedat muriqi,02/02/2024,4-00,2023/2024,Sub,mallorca,away,4,0,loss,23,45,45
