"match_id","league","hometeam","awayteam","Player","Shots","ShotsOT","KeyPasses","PassAcc","AerialsWon","Touches","Rating","Season_End_Year","PlayerName","Date","Score","season","Position","team","home_away","Home_Score","Away_Score","outcome","Matchweek_Num","SubMin","Min"
"https://www.whoscored.com/Matches/1650876/LiveStatistics","LaLiga","villarreal","celta vigo","Óscar Rodríguez (62′) 26,  MC",1,1,1,100,0,37,5.94,2023,"oscar rodriguez arnaiz","30/04/2023","03-Jan","2022/2023","MC","celta vigo","away",3,1,"loss",32,62,62
"https://www.whoscored.com/Matches/1650876/LiveStatistics","LaLiga","villarreal","celta vigo","Franco Cervi (71′) 30,  ML",0,0,2,90.9,0,56,7.11,2023,"franco cervi","30/04/2023","03-Jan","2022/2023","ML","celta vigo","away",3,1,"loss",32,71,71
"https://www.whoscored.com/Matches/1650876/LiveStatistics","LaLiga","villarreal","celta vigo","Jørgen Strand Larsen (78′) 24,  FW",4,3,0,100,0,24,7.33,2023,"jorgen strand larsen","30/04/2023","03-Jan","2022/2023","FW","celta vigo","away",3,1,"loss",32,78,78
"https://www.whoscored.com/Matches/1650876/LiveStatistics","LaLiga","villarreal","celta vigo","Haris Seferovic (61′) 32,  FW",1,0,1,57.9,3,29,6.19,2023,"haris seferovic","30/04/2023","03-Jan","2022/2023","FW","celta vigo","away",3,1,"loss",32,61,61
"https://www.whoscored.com/Matches/1650876/LiveStatistics","LaLiga","villarreal","celta vigo","Gonçalo Paciência (78′) 30,  Sub",1,0,0,33.3,0,6,5.86,2023,"goncalo paciencia","30/04/2023","03-Jan","2022/2023","Sub","celta vigo","away",3,1,"loss",32,78,12
"https://www.whoscored.com/Matches/1650876/LiveStatistics","LaLiga","villarreal","celta vigo","Iago Aspas (61′) 37,  Sub",2,1,1,44.4,1,15,6.32,2023,"iago aspas","30/04/2023","03-Jan","2022/2023","Sub","celta vigo","away",3,1,"loss",32,61,29
"https://www.whoscored.com/Matches/1650876/LiveStatistics","LaLiga","villarreal","celta vigo","Fran Beltrán (61′) 25,  Sub",0,0,1,88.2,1,22,6.28,2023,"fran beltran","30/04/2023","03-Jan","2022/2023","Sub","celta vigo","away",3,1,"loss",32,61,29
"https://www.whoscored.com/Matches/1650876/LiveStatistics","LaLiga","villarreal","celta vigo","Miguel Rodríguez (71′) 21,  Sub",0,0,0,100,1,12,6.22,2023,"miguel rodriguez","30/04/2023","03-Jan","2022/2023","Sub","celta vigo","away",3,1,"loss",32,71,19
"https://www.whoscored.com/Matches/1650876/LiveStatistics","LaLiga","villarreal","celta vigo","Gabri Veiga (62′) 22,  Sub",1,0,1,78.6,0,22,6.4,2023,"gabriel veiga","30/04/2023","03-Jan","2022/2023","Sub","celta vigo","away",3,1,"loss",32,62,28
"https://www.whoscored.com/Matches/1650876/LiveStatistics","LaLiga","villarreal","celta vigo","Augusto Solari  32,  Sub",0,0,0,0,0,0,NA,2023,"augusto solari","30/04/2023","03-Jan","2022/2023","Sub","celta vigo","away",3,1,"loss",32,NA,0
"https://www.whoscored.com/Matches/1650876/LiveStatistics","LaLiga","villarreal","celta vigo","Hugo Mallo  33,  Sub",0,0,0,0,0,0,NA,2023,"hugo mallo","30/04/2023","03-Jan","2022/2023","Sub","celta vigo","away",3,1,"loss",32,NA,0
"https://www.whoscored.com/Matches/1650876/LiveStatistics","LaLiga","villarreal","celta vigo","Carlos Domínguez  23,  Sub",0,0,0,0,0,0,NA,2023,"carlos dominguez","30/04/2023","03-Jan","2022/2023","Sub","celta vigo","away",3,1,"loss",32,NA,0
"https://www.whoscored.com/Matches/1650876/LiveStatistics","LaLiga","villarreal","celta vigo","Coke Carrillo  22,  Sub",0,0,0,0,0,0,NA,2023,"coke carrillo","30/04/2023","03-Jan","2022/2023","Sub","celta vigo","away",3,1,"loss",32,NA,0
"https://www.whoscored.com/Matches/1650876/LiveStatistics","LaLiga","villarreal","celta vigo","Christian Sánchez  25,  Sub",0,0,0,0,0,0,NA,2023,"christian sanchez","30/04/2023","03-Jan","2022/2023","Sub","celta vigo","away",3,1,"loss",32,NA,0
"https://www.whoscored.com/Matches/1650876/LiveStatistics","LaLiga","villarreal","celta vigo","Williot Swedberg  20,  Sub",0,0,0,0,0,0,NA,2023,"williot swedberg","30/04/2023","03-Jan","2022/2023","Sub","celta vigo","away",3,1,"loss",32,NA,0
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Thibaut Courtois  32,  GK",0,0,0,100,0,30,5.97,2023,"thibaut courtois","29/04/2023","04-Feb","2022/2023","GK","real madrid","home",4,2,"win",32,NA,90
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Lucas Vázquez  33,  DR",0,0,2,91.3,0,91,7.14,2023,"lucas vazquez","29/04/2023","04-Feb","2022/2023","DR","real madrid","home",4,2,"win",32,NA,90
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Éder Militão  26,  DC",0,0,0,88.2,0,78,6.45,2023,"eder militao","29/04/2023","04-Feb","2022/2023","DC","real madrid","home",4,2,"win",32,NA,90
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Antonio Rüdiger  31,  DC",0,0,0,95.3,2,73,6.88,2023,"antonio rudiger","29/04/2023","04-Feb","2022/2023","DC","real madrid","home",4,2,"win",32,NA,90
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Eduardo Camavinga  21,  DL",0,0,2,94.3,1,89,6.54,2023,"eduardo camavinga","29/04/2023","04-Feb","2022/2023","DL","real madrid","home",4,2,"win",32,NA,90
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Aurélien Tchouaméni  24,  MC",0,0,0,97.4,0,87,7.17,2023,"aurelien tchouameni","29/04/2023","04-Feb","2022/2023","MC","real madrid","home",4,2,"win",32,NA,90
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Toni Kroos (71′) 34,  MC",0,0,1,93.6,0,87,6.93,2023,"toni kroos","29/04/2023","04-Feb","2022/2023","MC","real madrid","home",4,2,"win",32,71,71
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Dani Ceballos  28,  MC",2,1,1,93.4,0,100,7.8,2023,"dani ceballos","29/04/2023","04-Feb","2022/2023","MC","real madrid","home",4,2,"win",32,NA,90
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Rodrygo (71′) 23,  FWR",3,1,1,96.4,0,42,8.53,2023,"rodrygo","29/04/2023","04-Feb","2022/2023","FWR","real madrid","home",4,2,"win",32,71,71
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Karim Benzema  36,  FW",6,4,3,85.2,0,65,9.53,2023,"karim benzema","29/04/2023","04-Feb","2022/2023","FW","real madrid","home",4,2,"win",32,NA,90
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Vinícius Júnior (81′) 24,  FWL",1,1,2,81.8,0,62,7.46,2023,"vinicius junior","29/04/2023","04-Feb","2022/2023","FWL","real madrid","home",4,2,"win",32,81,81
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Nacho (71′) 34,  Sub",0,0,0,100,0,19,6.07,2023,"nacho","29/04/2023","04-Feb","2022/2023","Sub","real madrid","home",4,2,"win",32,71,19
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Dani Carvajal (81′) 32,  Sub",0,0,1,90,0,14,6.06,2023,"dani carvajal","29/04/2023","04-Feb","2022/2023","Sub","real madrid","home",4,2,"win",32,81,9
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Marco Asensio (71′) 28,  Sub",3,1,0,100,0,16,6.83,2023,"marco asensio","29/04/2023","04-Feb","2022/2023","Sub","real madrid","home",4,2,"win",32,71,19
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Eden Hazard  33,  Sub",0,0,0,0,0,0,NA,2023,"eden hazard","29/04/2023","04-Feb","2022/2023","Sub","real madrid","home",4,2,"win",32,NA,0
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Jesús Vallejo  27,  Sub",0,0,0,0,0,0,NA,2023,"jesus vallejo","29/04/2023","04-Feb","2022/2023","Sub","real madrid","home",4,2,"win",32,NA,0
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Álvaro Odriozola  28,  Sub",0,0,0,0,0,0,NA,2023,"alvaro odriozola","29/04/2023","04-Feb","2022/2023","Sub","real madrid","home",4,2,"win",32,NA,0
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Mariano Díaz  31,  Sub",0,0,0,0,0,0,NA,2023,"mariano","29/04/2023","04-Feb","2022/2023","Sub","real madrid","home",4,2,"win",32,NA,0
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Luis López  23,  Sub",0,0,0,0,0,0,NA,2023,"luis lopez","29/04/2023","04-Feb","2022/2023","Sub","real madrid","home",4,2,"win",32,NA,0
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Andrii Lunin  25,  Sub",0,0,0,0,0,0,NA,2023,"andrii lunin","29/04/2023","04-Feb","2022/2023","Sub","real madrid","home",4,2,"win",32,NA,0
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Federico Valverde  26,  Sub",0,0,0,0,0,0,NA,2023,"federico valverde","29/04/2023","04-Feb","2022/2023","Sub","real madrid","home",4,2,"win",32,NA,0
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Fernando Martínez  34,  GK",0,0,0,77.8,0,38,6.24,2023,"fernando","29/04/2023","04-Feb","2022/2023","GK","almería","away",4,2,"loss",32,NA,90
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Houboulang Mendes  26,  DR",0,0,0,80,0,43,6.13,2023,"houboulang mendes","29/04/2023","04-Feb","2022/2023","DR","almería","away",4,2,"loss",32,NA,90
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Rodrigo Ely  30,  DC",0,0,0,100,0,36,6.17,2023,"rodrigo ely","29/04/2023","04-Feb","2022/2023","DC","almería","away",4,2,"loss",32,NA,90
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Chumi  25,  DC",0,0,1,89.7,0,55,6.02,2023,"juan brandariz","29/04/2023","04-Feb","2022/2023","DC","almería","away",4,2,"loss",32,NA,90
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Sergio Akieme (74′) 26,  DL",0,0,1,84,0,32,5.69,2023,"sergio akieme","29/04/2023","04-Feb","2022/2023","DL","almería","away",4,2,"loss",32,74,74
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Arnau Puigmal (56′) 23,  MR",0,0,0,62.5,0,24,6.32,2023,"arnau puigmal","29/04/2023","04-Feb","2022/2023","MR","almería","away",4,2,"loss",32,56,56
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","César de la Hoz (56′) 32,  MC",0,0,0,77.3,0,28,5.74,2023,"cesar de la hoz","29/04/2023","04-Feb","2022/2023","MC","almería","away",4,2,"loss",32,56,56
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Francisco Portillo  34,  MC",1,0,3,81.6,0,48,6.99,2023,"francisco portillo","29/04/2023","04-Feb","2022/2023","MC","almería","away",4,2,"loss",32,NA,90
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Samú Costa (74′) 23,  MC",1,0,0,93.9,0,48,5.96,2023,"samu costa","29/04/2023","04-Feb","2022/2023","MC","almería","away",4,2,"loss",32,74,74
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Largie Ramazani (63′) 23,  ML",3,0,1,66.7,0,21,6.06,2023,"largie ramazani","29/04/2023","04-Feb","2022/2023","ML","almería","away",4,2,"loss",32,63,63
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Lázaro  22,  FW",2,2,1,88.9,1,38,7.35,2023,"lazaro","29/04/2023","04-Feb","2022/2023","FW","almería","away",4,2,"loss",32,NA,90
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Lucas Robertone (56′) 27,  Sub",2,1,0,100,0,19,7.21,2023,"lucas robertone","29/04/2023","04-Feb","2022/2023","Sub","almería","away",4,2,"loss",32,56,34
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Luis Suárez (63′) 26,  Sub",0,0,0,50,0,6,6.12,2023,"luis javier suarez","29/04/2023","04-Feb","2022/2023","Sub","almería","away",4,2,"loss",32,63,27
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Álex Centelles (74′) 25,  Sub",0,0,0,50,0,10,6.14,2023,"alex centelles","29/04/2023","04-Feb","2022/2023","Sub","almería","away",4,2,"loss",32,74,16
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Íñigo Eguaras (56′) 32,  Sub",0,0,0,83.3,0,26,6.28,2023,"inigo eguaras","29/04/2023","04-Feb","2022/2023","Sub","almería","away",4,2,"loss",32,56,34
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Gonzalo Melero (74′) 30,  Sub",0,0,0,71.4,0,12,6.05,2023,"gonzalo melero","29/04/2023","04-Feb","2022/2023","Sub","almería","away",4,2,"loss",32,74,16
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Léo Baptistão  32,  Sub",0,0,0,0,0,0,NA,2023,"leo baptistao","29/04/2023","04-Feb","2022/2023","Sub","almería","away",4,2,"loss",32,NA,0
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Dyego Sousa  35,  Sub",0,0,0,0,0,0,NA,2023,"dyego sousa","29/04/2023","04-Feb","2022/2023","Sub","almería","away",4,2,"loss",32,NA,0
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Marciano Sanca  20,  Sub",0,0,0,0,0,0,NA,2023,"marciano sanca","29/04/2023","04-Feb","2022/2023","Sub","almería","away",4,2,"loss",32,NA,0
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Álex Pozo  25,  Sub",0,0,0,0,0,0,NA,2023,"alex pozo","29/04/2023","04-Feb","2022/2023","Sub","almería","away",4,2,"loss",32,NA,0
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Adri Embarba  32,  Sub",0,0,0,0,0,0,NA,2023,"adri embarba","29/04/2023","04-Feb","2022/2023","Sub","almería","away",4,2,"loss",32,NA,0
"https://www.whoscored.com/Matches/1650877/LiveStatistics","LaLiga","real madrid","almería","Diego Mariño  34,  Sub",0,0,0,0,0,0,NA,2023,"diego marino","29/04/2023","04-Feb","2022/2023","Sub","almería","away",4,2,"loss",32,NA,0
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Marko Dmitrovic  32,  GK",0,0,0,80,0,30,5.75,2023,"marko dmitrovic","01/05/2023","0-02","2022/2023","GK","sevilla","home",0,2,"loss",32,NA,90
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Gonzalo Montiel  27,  DR",2,0,3,93.3,0,73,6.93,2023,"gonzalo montiel","01/05/2023","0-02","2022/2023","DR","sevilla","home",0,2,"loss",32,NA,90
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Loïc Badé  24,  DC",1,1,0,94.9,3,89,6.64,2023,"loic bade","01/05/2023","0-02","2022/2023","DC","sevilla","home",0,2,"loss",32,NA,90
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Nemanja Gudelj  32,  DC",2,0,0,93.5,1,89,6.44,2023,"nemanja gudelj","01/05/2023","0-02","2022/2023","DC","sevilla","home",0,2,"loss",32,NA,90
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Marcos Acuña  32,  DL",1,0,6,86.1,2,101,7.59,2023,"marcos acuna","01/05/2023","0-02","2022/2023","DL","sevilla","home",0,2,"loss",32,NA,90
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Fernando (59′) 37,  DMC",1,0,3,93.3,0,38,6.3,2023,"fernando","01/05/2023","0-02","2022/2023","DMC","sevilla","home",0,2,"loss",32,59,59
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Pape Gueye (74′) 25,  DMC",1,0,0,93.9,0,45,5.85,2023,"pape gueye","01/05/2023","0-02","2022/2023","DMC","sevilla","home",0,2,"loss",32,74,74
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Lucas Ocampos  30,  AMR",4,1,1,76.1,2,80,6.42,2023,"lucas ocampos","01/05/2023","0-02","2022/2023","AMR","sevilla","home",0,2,"loss",32,NA,90
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Papu Gómez (59′) 36,  AMC",0,0,0,78.1,1,46,6.19,2023,"papu gomez","01/05/2023","0-02","2022/2023","AMC","sevilla","home",0,2,"loss",32,59,59
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Bryan Gil (80′) 23,  AML",4,1,0,92.6,1,49,6.01,2023,"bryan gil","01/05/2023","0-02","2022/2023","AML","sevilla","home",0,2,"loss",32,80,80
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Youssef En-Nesyri  27,  FW",4,1,0,80,2,20,6.03,2023,"youssef ennesyri","01/05/2023","0-02","2022/2023","FW","sevilla","home",0,2,"loss",32,NA,90
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Érik Lamela (80′) 32,  Sub",0,0,0,88.9,0,11,5.99,2023,"erik lamela","01/05/2023","0-02","2022/2023","Sub","sevilla","home",0,2,"loss",32,80,10
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Ivan Rakitic (59′) 36,  Sub",0,0,1,84.4,2,42,6.3,2023,"ivan rakitic","01/05/2023","0-02","2022/2023","Sub","sevilla","home",0,2,"loss",32,59,31
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Suso (59′) 30,  Sub",3,1,1,95.2,0,40,6.99,2023,"suso","01/05/2023","0-02","2022/2023","Sub","sevilla","home",0,2,"loss",32,59,31
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Rafa Mir (74′) 27,  Sub",0,0,0,75,0,4,5.99,2023,"rafa mir","01/05/2023","0-02","2022/2023","Sub","sevilla","home",0,2,"loss",32,74,16
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Alex Telles  31,  Sub",0,0,0,0,0,0,NA,2023,"alex telles","01/05/2023","0-02","2022/2023","Sub","sevilla","home",0,2,"loss",32,NA,0
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Jesús Corona  31,  Sub",0,0,0,0,0,0,NA,2023,"jesus corona","01/05/2023","0-02","2022/2023","Sub","sevilla","home",0,2,"loss",32,NA,0
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Yassine Bounou  33,  Sub",0,0,0,0,0,0,NA,2023,"yassine bounou","01/05/2023","0-02","2022/2023","Sub","sevilla","home",0,2,"loss",32,NA,0
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Karim Rekik  29,  Sub",0,0,0,0,0,0,NA,2023,"karim rekik","01/05/2023","0-02","2022/2023","Sub","sevilla","home",0,2,"loss",32,NA,0
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Jesús Navas  38,  Sub",0,0,0,0,0,0,NA,2023,"jesus navas","01/05/2023","0-02","2022/2023","Sub","sevilla","home",0,2,"loss",32,NA,0
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Alberto Flores  20,  Sub",0,0,0,0,0,0,NA,2023,"alberto flores","01/05/2023","0-02","2022/2023","Sub","sevilla","home",0,2,"loss",32,NA,0
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Xavi Sintes  23,  Sub",0,0,0,0,0,0,NA,2023,"xavi sintes","01/05/2023","0-02","2022/2023","Sub","sevilla","home",0,2,"loss",32,NA,0
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Óliver Torres  29,  Sub",0,0,0,0,0,0,NA,2023,"oliver torres","01/05/2023","0-02","2022/2023","Sub","sevilla","home",0,2,"loss",32,NA,0
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Paulo Gazzaniga  32,  GK",0,0,0,57.1,0,51,8.22,2023,"paulo gazzaniga","01/05/2023","0-02","2022/2023","GK","girona","away",0,2,"win",32,NA,90
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Yan Couto  22,  DR",0,0,0,70.4,0,47,6.3,2023,"yan couto","01/05/2023","0-02","2022/2023","DR","girona","away",0,2,"win",32,NA,90
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Juanpe  33,  DC",1,1,0,84.4,1,55,7.7,2023,"juanpe","01/05/2023","0-02","2022/2023","DC","girona","away",0,2,"win",32,NA,90
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Javi Hernández (62′) 26,  DC",0,0,0,67.9,1,41,6.94,2023,"javi hernandez","01/05/2023","0-02","2022/2023","DC","girona","away",0,2,"win",32,62,62
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Santiago Bueno  25,  DC",0,0,1,72.5,2,52,7.11,2023,"santiago bueno","01/05/2023","0-02","2022/2023","DC","girona","away",0,2,"win",32,NA,90
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Miguel Gutiérrez (72′) 23,  DL",1,0,1,90,0,37,7.52,2023,"miguel gutierrez","01/05/2023","0-02","2022/2023","DL","girona","away",0,2,"win",32,72,72
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Viktor Tsyhankov (89′) 26,  MR",1,0,1,61.1,1,25,6.87,2023,"viktor tsyhankov","01/05/2023","0-02","2022/2023","MR","girona","away",0,2,"win",32,89,89
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Oriol Romeu  32,  MC",0,0,0,87.9,3,54,7.65,2023,"oriol romeu","01/05/2023","0-02","2022/2023","MC","girona","away",0,2,"win",32,NA,90
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Iván Martín  25,  MC",0,0,2,85.7,0,39,7.15,2023,"ivan martin","01/05/2023","0-02","2022/2023","MC","girona","away",0,2,"win",32,NA,90
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Rodrigo Riquelme (89′) 24,  ML",4,1,3,68.4,0,44,8.59,2023,"rodrigo riquelme","01/05/2023","0-02","2022/2023","ML","girona","away",0,2,"win",32,89,89
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Valentín Castellanos (72′) 25,  FW",2,1,0,50,2,30,7.38,2023,"valentin castellanos","01/05/2023","0-02","2022/2023","FW","girona","away",0,2,"win",32,72,72
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Reinier (72′) 22,  Sub",0,0,0,60,0,10,6.25,2023,"reinier","01/05/2023","0-02","2022/2023","Sub","girona","away",0,2,"win",32,72,18
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Bernardo Espinosa (89′) 35,  Sub",0,0,0,0,1,1,6.17,2023,"bernardo espinosa","01/05/2023","0-02","2022/2023","Sub","girona","away",0,2,"win",32,89,1
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Alexander Callens (62′) 32,  Sub",0,0,0,83.3,0,18,6.15,2023,"alexander callens","01/05/2023","0-02","2022/2023","Sub","girona","away",0,2,"win",32,62,28
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Ricard Artero (89′) 21,  Sub",0,0,0,0,1,1,6.15,2023,"ricard artero","01/05/2023","0-02","2022/2023","Sub","girona","away",0,2,"win",32,89,1
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Valery Fernández (72′) 24,  Sub",0,0,0,55.6,1,13,6.24,2023,"valery fernandez","01/05/2023","0-02","2022/2023","Sub","girona","away",0,2,"win",32,72,18
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","David López  34,  Sub",0,0,0,0,0,0,NA,2023,"david lopez","01/05/2023","0-02","2022/2023","Sub","girona","away",0,2,"win",32,NA,0
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Juan Carlos  36,  Sub",0,0,0,0,0,0,NA,2023,"juan carlos","01/05/2023","0-02","2022/2023","Sub","girona","away",0,2,"win",32,NA,0
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Toni Fuidias  23,  Sub",0,0,0,0,0,0,NA,2023,"toni fuidias","01/05/2023","0-02","2022/2023","Sub","girona","away",0,2,"win",32,NA,0
"https://www.whoscored.com/Matches/1650878/LiveStatistics","LaLiga","sevilla","girona","Biel Farrés  22,  Sub",0,0,0,0,0,0,NA,2023,"biel farres","01/05/2023","0-02","2022/2023","Sub","girona","away",0,2,"win",32,NA,0
"https://www.whoscored.com/Matches/1650879/LiveStatistics","LaLiga","athletic club","real betis","Unai Simón  27,  GK",0,0,0,64.9,0,46,6.06,2023,"unai simon","04/05/2023","0-01","2022/2023","GK","athletic club","home",0,1,"loss",33,NA,90
"https://www.whoscored.com/Matches/1650879/LiveStatistics","LaLiga","athletic club","real betis","Óscar De Marcos (80′) 35,  DR",0,0,1,79.2,1,65,5.99,2023,"oscar de marcos","04/05/2023","0-01","2022/2023","DR","athletic club","home",0,1,"loss",33,80,80
"https://www.whoscored.com/Matches/1650879/LiveStatistics","LaLiga","athletic club","real betis","Dani Vivian  25,  DC",1,0,0,88.4,2,81,5.97,2023,"dani vivian","04/05/2023","0-01","2022/2023","DC","athletic club","home",0,1,"loss",33,NA,90
"https://www.whoscored.com/Matches/1650879/LiveStatistics","LaLiga","athletic club","real betis","Aitor Paredes  24,  DC",0,0,0,90.8,1,71,6.37,2023,"aitor paredes","04/05/2023","0-01","2022/2023","DC","athletic club","home",0,1,"loss",33,NA,90
"https://www.whoscored.com/Matches/1650879/LiveStatistics","LaLiga","athletic club","real betis","Yuri Berchiche  34,  DL",0,0,2,86,2,87,6.79,2023,"yuri berchiche","04/05/2023","0-01","2022/2023","DL","athletic club","home",0,1,"loss",33,NA,90
"https://www.whoscored.com/Matches/1650879/LiveStatistics","LaLiga","athletic club","real betis","Mikel Vesga (80′) 31,  DMC",0,0,0,84.3,2,61,5.71,2023,"mikel vesga","04/05/2023","0-01","2022/2023","DMC","athletic club","home",0,1,"loss",33,80,80
