match_id,league,hometeam,awayteam,Player,Shots,ShotsOT,KeyPasses,PassAcc,AerialsWon,Touches,Rating,Season_End_Year,PlayerName,Date,Score,season,Position,team,home_away,Home_Score,Away_Score,outcome,Matchweek_Num,SubMin,Min
https://www.whoscored.com/Matches/1643147/LiveStatistics,Bundesliga,union berlin,hoffenheim,"Sheraldo Becker (87′) 29,  FW",3,0,2,40,0,32,6.77,2023,sheraldo becker,21/01/2023,03-Jan,2022/2023,FW,union berlin,home,3,1,win,16,87,87
https://www.whoscored.com/Matches/1643147/LiveStatistics,Bundesliga,union berlin,hoffenheim,"Jordan Siebatcheu (62′) 28,  FW",2,0,0,60,1,21,5.93,2023,jordan pefok,21/01/2023,03-Jan,2022/2023,FW,union berlin,home,3,1,win,16,62,62
https://www.whoscored.com/Matches/1643147/LiveStatistics,Bundesliga,union berlin,hoffenheim,"Levin Öztunali (87′) 28,  Sub",0,0,1,100,0,1,6.93,2023,levin oztunali,21/01/2023,03-Jan,2022/2023,Sub,union berlin,home,3,1,win,16,87,3
https://www.whoscored.com/Matches/1643147/LiveStatistics,Bundesliga,union berlin,hoffenheim,"Paul Seguin (62′) 29,  Sub",1,0,0,53.9,0,20,6.19,2023,paul seguin,21/01/2023,03-Jan,2022/2023,Sub,union berlin,home,3,1,win,16,62,28
https://www.whoscored.com/Matches/1643147/LiveStatistics,Bundesliga,union berlin,hoffenheim,"Jamie Leweling (87′) 23,  Sub",1,1,0,0,0,5,6.91,2023,jamie leweling,21/01/2023,03-Jan,2022/2023,Sub,union berlin,home,3,1,win,16,87,3
https://www.whoscored.com/Matches/1643147/LiveStatistics,Bundesliga,union berlin,hoffenheim,"Kevin Behrens (62′) 33,  Sub",1,0,1,57.1,1,15,6.65,2023,kevin behrens,21/01/2023,03-Jan,2022/2023,Sub,union berlin,home,3,1,win,16,62,28
https://www.whoscored.com/Matches/1643147/LiveStatistics,Bundesliga,union berlin,hoffenheim,"Timo Baumgartl  28,  Sub",0,0,0,0,0,0,NA,2023,timo baumgartl,21/01/2023,03-Jan,2022/2023,Sub,union berlin,home,3,1,win,16,NA,0
https://www.whoscored.com/Matches/1643147/LiveStatistics,Bundesliga,union berlin,hoffenheim,"Lennart Grill  25,  Sub",0,0,0,0,0,0,NA,2023,lennart grill,21/01/2023,03-Jan,2022/2023,Sub,union berlin,home,3,1,win,16,NA,0
https://www.whoscored.com/Matches/1643147/LiveStatistics,Bundesliga,union berlin,hoffenheim,"Aljoscha Kemlein  19,  Sub",0,0,0,0,0,0,NA,2023,aljoscha kemlein,21/01/2023,03-Jan,2022/2023,Sub,union berlin,home,3,1,win,16,NA,0
https://www.whoscored.com/Matches/1643147/LiveStatistics,Bundesliga,union berlin,hoffenheim,"Tim Skarke  27,  Sub",0,0,0,0,0,0,NA,2023,tim skarke,21/01/2023,03-Jan,2022/2023,Sub,union berlin,home,3,1,win,16,NA,0
https://www.whoscored.com/Matches/1643147/LiveStatistics,Bundesliga,union berlin,hoffenheim,"Milos Pantovic  27,  Sub",0,0,0,0,0,0,NA,2023,milos pantovic,21/01/2023,03-Jan,2022/2023,Sub,union berlin,home,3,1,win,16,NA,0
https://www.whoscored.com/Matches/1643147/LiveStatistics,Bundesliga,union berlin,hoffenheim,"Oliver Baumann  33,  GK",0,0,0,60.6,0,44,5.17,2023,oliver baumann,21/01/2023,03-Jan,2022/2023,GK,hoffenheim,away,3,1,loss,16,NA,90
https://www.whoscored.com/Matches/1643147/LiveStatistics,Bundesliga,union berlin,hoffenheim,"Stanley Nsoki  25,  DC",0,0,0,86.2,0,72,6.45,2023,stanley nsoki,21/01/2023,03-Jan,2022/2023,DC,hoffenheim,away,3,1,loss,16,NA,90
https://www.whoscored.com/Matches/1643147/LiveStatistics,Bundesliga,union berlin,hoffenheim,"Kevin Akpoguma (41′) 29,  DC",0,0,0,89.7,0,33,6.6,2023,kevin akpoguma,21/01/2023,03-Jan,2022/2023,DC,hoffenheim,away,3,1,loss,16,41,41
https://www.whoscored.com/Matches/1643147/LiveStatistics,Bundesliga,union berlin,hoffenheim,"Ozan Kabak (76′) 24,  DC",1,0,0,87,3,71,6.45,2023,ozan kabak,21/01/2023,03-Jan,2022/2023,DC,hoffenheim,away,3,1,loss,16,76,76
https://www.whoscored.com/Matches/1643147/LiveStatistics,Bundesliga,union berlin,hoffenheim,"Robert Skov  28,  DMR",4,3,1,75.8,0,68,7.45,2023,robert skov,21/01/2023,03-Jan,2022/2023,DMR,hoffenheim,away,3,1,loss,16,NA,90
https://www.whoscored.com/Matches/1643147/LiveStatistics,Bundesliga,union berlin,hoffenheim,"Angeliño  27,  DML",0,0,1,79.4,0,60,6.38,2023,angelino,21/01/2023,03-Jan,2022/2023,DML,hoffenheim,away,3,1,loss,16,NA,90
https://www.whoscored.com/Matches/1643147/LiveStatistics,Bundesliga,union berlin,hoffenheim,"Dennis Geiger  25,  MC",1,0,1,78.8,0,42,5.98,2023,dennis geiger,21/01/2023,03-Jan,2022/2023,MC,hoffenheim,away,3,1,loss,16,NA,90
https://www.whoscored.com/Matches/1643147/LiveStatistics,Bundesliga,union berlin,hoffenheim,"Angelo Stiller  23,  MC",0,0,0,63.2,3,55,6.02,2023,angelo stiller,21/01/2023,03-Jan,2022/2023,MC,hoffenheim,away,3,1,loss,16,NA,90
https://www.whoscored.com/Matches/1643147/LiveStatistics,Bundesliga,union berlin,hoffenheim,"Christoph Baumgartner  24,  AMC",1,0,2,71.4,2,50,6.67,2023,christoph baumgartner,21/01/2023,03-Jan,2022/2023,AMC,hoffenheim,away,3,1,loss,16,NA,90
https://www.whoscored.com/Matches/1643147/LiveStatistics,Bundesliga,union berlin,hoffenheim,"Tom Bischof (65′) 18,  AMC",2,0,2,90,0,36,6.17,2023,tom bischof,21/01/2023,03-Jan,2022/2023,AMC,hoffenheim,away,3,1,loss,16,65,65
https://www.whoscored.com/Matches/1643147/LiveStatistics,Bundesliga,union berlin,hoffenheim,"Ihlas Bebou (66′) 30,  FW",2,1,1,60,3,30,7.24,2023,ihlas bebou,21/01/2023,03-Jan,2022/2023,FW,hoffenheim,away,3,1,loss,16,66,66
https://www.whoscored.com/Matches/1643147/LiveStatistics,Bundesliga,union berlin,hoffenheim,"Ermin Bicakcic (76′) 34,  Sub",0,0,0,100,2,11,6.06,2023,ermin bicakcic,21/01/2023,03-Jan,2022/2023,Sub,hoffenheim,away,3,1,loss,16,76,14
https://www.whoscored.com/Matches/1643147/LiveStatistics,Bundesliga,union berlin,hoffenheim,"Andrej Kramaric (65′) 32,  Sub",1,0,0,90,0,13,5.65,2023,andrej kramaric,21/01/2023,03-Jan,2022/2023,Sub,hoffenheim,away,3,1,loss,16,65,25
https://www.whoscored.com/Matches/1643147/LiveStatistics,Bundesliga,union berlin,hoffenheim,"Pavel Kaderábek (41′) 32,  Sub",0,0,1,77.8,1,26,6.27,2023,pavel kaderabek,21/01/2023,03-Jan,2022/2023,Sub,hoffenheim,away,3,1,loss,16,41,49
https://www.whoscored.com/Matches/1643147/LiveStatistics,Bundesliga,union berlin,hoffenheim,"Kasper Dolberg (66′) 26,  Sub",0,0,0,60,1,8,5.79,2023,kasper dolberg,21/01/2023,03-Jan,2022/2023,Sub,hoffenheim,away,3,1,loss,16,66,24
https://www.whoscored.com/Matches/1643147/LiveStatistics,Bundesliga,union berlin,hoffenheim,"Sebastian Rudy  34,  Sub",0,0,0,0,0,0,NA,2023,sebastian rudy,21/01/2023,03-Jan,2022/2023,Sub,hoffenheim,away,3,1,loss,16,NA,0
https://www.whoscored.com/Matches/1643147/LiveStatistics,Bundesliga,union berlin,hoffenheim,"Finn Becker  23,  Sub",0,0,0,0,0,0,NA,2023,finn ole becker,21/01/2023,03-Jan,2022/2023,Sub,hoffenheim,away,3,1,loss,16,NA,0
https://www.whoscored.com/Matches/1643147/LiveStatistics,Bundesliga,union berlin,hoffenheim,"Luca Philipp  23,  Sub",0,0,0,0,0,0,NA,2023,luca philipp,21/01/2023,03-Jan,2022/2023,Sub,hoffenheim,away,3,1,loss,16,NA,0
https://www.whoscored.com/Matches/1643147/LiveStatistics,Bundesliga,union berlin,hoffenheim,"Mu'nas Dabbur  32,  Sub",0,0,0,0,0,0,NA,2023,moanes dabbur,21/01/2023,03-Jan,2022/2023,Sub,hoffenheim,away,3,1,loss,16,NA,0
https://www.whoscored.com/Matches/1643147/LiveStatistics,Bundesliga,union berlin,hoffenheim,"Muhammed Damar  20,  Sub",0,0,0,0,0,0,NA,2023,muhammed damar,21/01/2023,03-Jan,2022/2023,Sub,hoffenheim,away,3,1,loss,16,NA,0
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Sven Ulreich  35,  GK",0,0,0,83,0,57,6.84,2023,sven ulreich,16/10/2022,5-00,2022/2023,GK,bayern munich,home,5,0,win,10,NA,90
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Noussair Mazraoui (78′) 26,  DR",0,0,1,74.4,2,59,6.99,2023,noussair mazraoui,16/10/2022,5-00,2022/2023,DR,bayern munich,home,5,0,win,10,78,78
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Dayot Upamecano  25,  DC",0,0,0,90.6,3,96,7.33,2023,dayot upamecano,16/10/2022,5-00,2022/2023,DC,bayern munich,home,5,0,win,10,NA,90
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Matthijs de Ligt (75′) 24,  DC",0,0,0,92.9,2,60,6.81,2023,matthijs de ligt,16/10/2022,5-00,2022/2023,DC,bayern munich,home,5,0,win,10,75,75
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Alphonso Davies  23,  DL",1,0,1,92.7,0,94,7.59,2023,alphonso davies,16/10/2022,5-00,2022/2023,DL,bayern munich,home,5,0,win,10,NA,90
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Joshua Kimmich  29,  DMC",1,0,0,93.3,2,109,7.43,2023,joshua kimmich,16/10/2022,5-00,2022/2023,DMC,bayern munich,home,5,0,win,10,NA,90
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Leon Goretzka (75′) 29,  DMC",0,0,2,85.4,2,57,7.23,2023,leon goretzka,16/10/2022,5-00,2022/2023,DMC,bayern munich,home,5,0,win,10,75,75
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Serge Gnabry  28,  AMR",4,3,2,89.2,1,49,9.08,2023,serge gnabry,16/10/2022,5-00,2022/2023,AMR,bayern munich,home,5,0,win,10,NA,90
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Leroy Sané (75′) 28,  AMC",4,2,2,80,0,56,8.57,2023,leroy sane,16/10/2022,5-00,2022/2023,AMC,bayern munich,home,5,0,win,10,75,75
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Sadio Mané  32,  AML",3,1,0,82.8,1,52,8.01,2023,sadio mane,16/10/2022,5-00,2022/2023,AML,bayern munich,home,5,0,win,10,NA,90
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Eric Choupo-Moting (65′) 35,  FW",1,1,1,88.9,0,27,8.51,2023,eric choupomoting,16/10/2022,5-00,2022/2023,FW,bayern munich,home,5,0,win,10,65,65
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Marcel Sabitzer (75′) 30,  Sub",1,1,0,100,0,8,6.99,2023,marcel sabitzer,16/10/2022,5-00,2022/2023,Sub,bayern munich,home,5,0,win,10,75,15
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Josip Stanisic (78′) 24,  Sub",0,0,0,100,0,13,6.16,2023,josip stanisic,16/10/2022,5-00,2022/2023,Sub,bayern munich,home,5,0,win,10,78,12
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Mathys Tel (75′) 19,  Sub",1,0,0,83.3,0,9,6.05,2023,mathys tel,16/10/2022,5-00,2022/2023,Sub,bayern munich,home,5,0,win,10,75,15
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Benjamin Pavard (75′) 28,  Sub",0,0,0,100,0,20,6.19,2023,benjamin pavard,16/10/2022,5-00,2022/2023,Sub,bayern munich,home,5,0,win,10,75,15
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Jamal Musiala (65′) 21,  Sub",0,0,0,62.5,0,9,6.21,2023,jamal musiala,16/10/2022,5-00,2022/2023,Sub,bayern munich,home,5,0,win,10,65,25
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Paul Wanner  18,  Sub",0,0,0,0,0,0,NA,2023,paul wanner,16/10/2022,5-00,2022/2023,Sub,bayern munich,home,5,0,win,10,NA,0
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Johannes Schenk  21,  Sub",0,0,0,0,0,0,NA,2023,johannes schenk,16/10/2022,5-00,2022/2023,Sub,bayern munich,home,5,0,win,10,NA,0
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Ryan Gravenberch  22,  Sub",0,0,0,0,0,0,NA,2023,ryan gravenberch,16/10/2022,5-00,2022/2023,Sub,bayern munich,home,5,0,win,10,NA,0
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Mark Flekken  30,  GK",0,0,0,75.7,0,41,5.34,2023,mark flekken,16/10/2022,5-00,2022/2023,GK,freiburg,away,5,0,loss,10,NA,90
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Kiliann Sildillia  22,  DR",0,0,0,62.1,0,51,5.72,2023,kiliann sildillia,16/10/2022,5-00,2022/2023,DR,freiburg,away,5,0,loss,10,NA,90
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Philipp Lienhart  27,  DC",0,0,0,82.9,2,55,6.12,2023,philipp lienhart,16/10/2022,5-00,2022/2023,DC,freiburg,away,5,0,loss,10,NA,90
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Matthias Ginter  30,  DC",2,0,0,87.5,3,52,5.92,2023,matthias ginter,16/10/2022,5-00,2022/2023,DC,freiburg,away,5,0,loss,10,NA,90
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Christian Günter  31,  DL",0,0,2,68.2,0,33,5.56,2023,christian gunter,16/10/2022,5-00,2022/2023,DL,freiburg,away,5,0,loss,10,NA,90
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Ritsu Doan (74′) 25,  MR",1,0,0,66.7,0,29,6.05,2023,ritsu doan,16/10/2022,5-00,2022/2023,MR,freiburg,away,5,0,loss,10,74,74
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Nicolas Höfler (63′) 34,  MC",0,0,0,75.9,0,35,5.72,2023,nicolas hofler,16/10/2022,5-00,2022/2023,MC,freiburg,away,5,0,loss,10,63,63
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Maximilian Eggestein  27,  MC",0,0,0,77.8,2,42,5.65,2023,maximilian eggestein,16/10/2022,5-00,2022/2023,MC,freiburg,away,5,0,loss,10,NA,90
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Vincenzo Grifo (55′) 31,  ML",0,0,0,71.4,0,27,5.92,2023,vincenzo grifo,16/10/2022,5-00,2022/2023,ML,freiburg,away,5,0,loss,10,55,55
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Michael Gregoritsch (56′) 30,  FW",0,0,1,44.4,3,13,5.96,2023,michael gregoritsch,16/10/2022,5-00,2022/2023,FW,freiburg,away,5,0,loss,10,56,56
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Kevin Schade (56′) 22,  FW",2,0,0,44.4,1,18,5.65,2023,kevin schade,16/10/2022,5-00,2022/2023,FW,freiburg,away,5,0,loss,10,56,56
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Noah Weißhaupt (55′) 22,  Sub",1,0,0,50,1,17,6.05,2023,noah weisshaupt,16/10/2022,5-00,2022/2023,Sub,freiburg,away,5,0,loss,10,55,35
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Yannik Keitel (63′) 24,  Sub",0,0,0,100,0,13,6.38,2023,yannik keitel,16/10/2022,5-00,2022/2023,Sub,freiburg,away,5,0,loss,10,63,27
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Lucas Höler (74′) 29,  Sub",0,0,1,60,0,11,5.95,2023,lucas holer,16/10/2022,5-00,2022/2023,Sub,freiburg,away,5,0,loss,10,74,16
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Nils Petersen (56′) 35,  Sub",0,0,0,100,0,7,5.95,2023,nils petersen,16/10/2022,5-00,2022/2023,Sub,freiburg,away,5,0,loss,10,56,34
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Jeong Woo-Yeong (56′) 24,  Sub",0,0,0,85.7,0,10,6,2023,jeong wooyeong,16/10/2022,5-00,2022/2023,Sub,freiburg,away,5,0,loss,10,56,34
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Noah Atubolu  22,  Sub",0,0,0,0,0,0,NA,2023,noah atubolu,16/10/2022,5-00,2022/2023,Sub,freiburg,away,5,0,loss,10,NA,0
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Robert Wagner  20,  Sub",0,0,0,0,0,0,NA,2023,robert wagner,16/10/2022,5-00,2022/2023,Sub,freiburg,away,5,0,loss,10,NA,0
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Keven Schlotterbeck  27,  Sub",0,0,0,0,0,0,NA,2023,keven schlotterbeck,16/10/2022,5-00,2022/2023,Sub,freiburg,away,5,0,loss,10,NA,0
https://www.whoscored.com/Matches/1643148/LiveStatistics,Bundesliga,bayern munich,freiburg,"Lukas Kübler  31,  Sub",0,0,0,0,0,0,NA,2023,lukas kubler,16/10/2022,5-00,2022/2023,Sub,freiburg,away,5,0,loss,10,NA,0
https://www.whoscored.com/Matches/1643149/LiveStatistics,Bundesliga,köln,werder bremen,"Marvin Schwäbe  29,  GK",0,0,0,81.1,1,46,6.64,2023,marvin schwabe,21/01/2023,07-Jan,2022/2023,GK,köln,home,7,1,win,16,NA,90
https://www.whoscored.com/Matches/1643149/LiveStatistics,Bundesliga,köln,werder bremen,"Benno Schmitz  29,  DR",0,0,0,75.5,1,68,6.81,2023,benno schmitz,21/01/2023,07-Jan,2022/2023,DR,köln,home,7,1,win,16,NA,90
https://www.whoscored.com/Matches/1643149/LiveStatistics,Bundesliga,köln,werder bremen,"Timo Hübers  27,  DC",0,0,0,78.6,2,70,7.01,2023,timo hubers,21/01/2023,07-Jan,2022/2023,DC,köln,home,7,1,win,16,NA,90
https://www.whoscored.com/Matches/1643149/LiveStatistics,Bundesliga,köln,werder bremen,"Jeff Chabot  26,  DC",0,0,0,79.3,3,69,7.56,2023,jeff chabot,21/01/2023,07-Jan,2022/2023,DC,köln,home,7,1,win,16,NA,90
https://www.whoscored.com/Matches/1643149/LiveStatistics,Bundesliga,köln,werder bremen,"Jonas Hector  34,  DL",1,0,2,89.8,1,84,7.92,2023,jonas hector,21/01/2023,07-Jan,2022/2023,DL,köln,home,7,1,win,16,NA,90
https://www.whoscored.com/Matches/1643149/LiveStatistics,Bundesliga,köln,werder bremen,"Eric Martel  22,  DMC",1,0,0,82.9,2,65,7.63,2023,eric martel,21/01/2023,07-Jan,2022/2023,DMC,köln,home,7,1,win,16,NA,90
https://www.whoscored.com/Matches/1643149/LiveStatistics,Bundesliga,köln,werder bremen,"Ellyes Skhiri (66′) 29,  DMC",2,2,1,88.5,2,61,9.34,2023,ellyes skhiri,21/01/2023,07-Jan,2022/2023,DMC,köln,home,7,1,win,16,66,66
https://www.whoscored.com/Matches/1643149/LiveStatistics,Bundesliga,köln,werder bremen,"Florian Kainz (58′) 31,  AMC",1,0,1,73.5,0,53,7.58,2023,florian kainz,21/01/2023,07-Jan,2022/2023,AMC,köln,home,7,1,win,16,58,58
https://www.whoscored.com/Matches/1643149/LiveStatistics,Bundesliga,köln,werder bremen,"Linton Maina (80′) 24,  AMC",2,1,3,77.8,0,37,8.79,2023,linton maina,21/01/2023,07-Jan,2022/2023,AMC,köln,home,7,1,win,16,80,80
https://www.whoscored.com/Matches/1643149/LiveStatistics,Bundesliga,köln,werder bremen,"Denis Huseinbasic (58′) 22,  FW",2,1,0,68.8,3,38,8.12,2023,denis huseinbasic,21/01/2023,07-Jan,2022/2023,FW,köln,home,7,1,win,16,58,58
https://www.whoscored.com/Matches/1643149/LiveStatistics,Bundesliga,köln,werder bremen,"Steffen Tigges (58′) 25,  FW",5,2,2,68.8,1,25,10,2023,steffen tigges,21/01/2023,07-Jan,2022/2023,FW,köln,home,7,1,win,16,58,58
https://www.whoscored.com/Matches/1643149/LiveStatistics,Bundesliga,köln,werder bremen,"Dejan Ljubicic (58′) 26,  Sub",1,1,1,76.2,0,27,6.1,2023,dejan ljubicic,21/01/2023,07-Jan,2022/2023,Sub,köln,home,7,1,win,16,58,32
https://www.whoscored.com/Matches/1643149/LiveStatistics,Bundesliga,köln,werder bremen,"Tim Lemperle (66′) 22,  Sub",0,0,1,70,0,19,6.53,2023,tim lemperle,21/01/2023,07-Jan,2022/2023,Sub,köln,home,7,1,win,16,66,24
https://www.whoscored.com/Matches/1643149/LiveStatistics,Bundesliga,köln,werder bremen,"Justin Diehl (80′) 19,  Sub",0,0,0,100,0,2,5.99,2023,justin diehl,21/01/2023,07-Jan,2022/2023,Sub,köln,home,7,1,win,16,80,10
https://www.whoscored.com/Matches/1643149/LiveStatistics,Bundesliga,köln,werder bremen,"Davie Selke (58′) 29,  Sub",0,0,0,60,3,11,6.25,2023,davie selke,21/01/2023,07-Jan,2022/2023,Sub,köln,home,7,1,win,16,58,32
https://www.whoscored.com/Matches/1643149/LiveStatistics,Bundesliga,köln,werder bremen,"Mathias Olesen (58′) 23,  Sub",0,0,0,80,0,20,6.32,2023,mathias olesen,21/01/2023,07-Jan,2022/2023,Sub,köln,home,7,1,win,16,58,32
https://www.whoscored.com/Matches/1643149/LiveStatistics,Bundesliga,köln,werder bremen,"Sargis Adamyan  31,  Sub",0,0,0,0,0,0,NA,2023,sargis adamyan,21/01/2023,07-Jan,2022/2023,Sub,köln,home,7,1,win,16,NA,0
https://www.whoscored.com/Matches/1643149/LiveStatistics,Bundesliga,köln,werder bremen,"Nikola Soldo  23,  Sub",0,0,0,0,0,0,NA,2023,nikola soldo,21/01/2023,07-Jan,2022/2023,Sub,köln,home,7,1,win,16,NA,0
https://www.whoscored.com/Matches/1643149/LiveStatistics,Bundesliga,köln,werder bremen,"Timo Horn  31,  Sub",0,0,0,0,0,0,NA,2023,timo horn,21/01/2023,07-Jan,2022/2023,Sub,köln,home,7,1,win,16,NA,0
https://www.whoscored.com/Matches/1643149/LiveStatistics,Bundesliga,köln,werder bremen,"Kingsley Schindler  30,  Sub",0,0,0,0,0,0,NA,2023,kingsley schindler,21/01/2023,07-Jan,2022/2023,Sub,köln,home,7,1,win,16,NA,0
https://www.whoscored.com/Matches/1643149/LiveStatistics,Bundesliga,köln,werder bremen,"Jirí Pavlenka  32,  GK",0,0,0,66.7,0,37,4.62,2023,jiri pavlenka,21/01/2023,07-Jan,2022/2023,GK,werder bremen,away,7,1,loss,16,NA,90
https://www.whoscored.com/Matches/1643149/LiveStatistics,Bundesliga,köln,werder bremen,"Marco Friedl  26,  DC",0,0,0,87.8,3,95,5.48,2023,marco friedl,21/01/2023,07-Jan,2022/2023,DC,werder bremen,away,7,1,loss,16,NA,90
https://www.whoscored.com/Matches/1643149/LiveStatistics,Bundesliga,köln,werder bremen,"Niklas Stark (59′) 29,  DC",0,0,0,85.3,0,42,5.47,2023,niklas stark,21/01/2023,07-Jan,2022/2023,DC,werder bremen,away,7,1,loss,16,59,59
https://www.whoscored.com/Matches/1643149/LiveStatistics,Bundesliga,köln,werder bremen,"Milos Veljkovic  28,  DC",0,0,1,83.3,5,66,5.92,2023,milos veljkovic,21/01/2023,07-Jan,2022/2023,DC,werder bremen,away,7,1,loss,16,NA,90
https://www.whoscored.com/Matches/1643149/LiveStatistics,Bundesliga,köln,werder bremen,"Christian Groß (45′) 35,  DMC",0,0,0,71.4,2,22,5.88,2023,christian gross,21/01/2023,07-Jan,2022/2023,DMC,werder bremen,away,7,1,loss,16,45,45
https://www.whoscored.com/Matches/1643149/LiveStatistics,Bundesliga,köln,werder bremen,"Mitchell Weiser  30,  MR",2,1,0,75.6,0,84,6.02,2023,mitchell weiser,21/01/2023,07-Jan,2022/2023,MR,werder bremen,away,7,1,loss,16,NA,90
https://www.whoscored.com/Matches/1643149/LiveStatistics,Bundesliga,köln,werder bremen,"Ilia Gruev  24,  MC",0,0,0,91.5,1,61,5.88,2023,ilia gruev,21/01/2023,07-Jan,2022/2023,MC,werder bremen,away,7,1,loss,16,NA,90
https://www.whoscored.com/Matches/1643149/LiveStatistics,Bundesliga,köln,werder bremen,"Leonardo Bittencourt (63′) 30,  MC",1,0,0,57.1,1,41,5.2,2023,leonardo bittencourt,21/01/2023,07-Jan,2022/2023,MC,werder bremen,away,7,1,loss,16,63,63
https://www.whoscored.com/Matches/1643149/LiveStatistics,Bundesliga,köln,werder bremen,"Anthony Jung (85′) 32,  ML",0,0,0,77.8,1,73,5.79,2023,anthony jung,21/01/2023,07-Jan,2022/2023,ML,werder bremen,away,7,1,loss,16,85,85
https://www.whoscored.com/Matches/1643149/LiveStatistics,Bundesliga,köln,werder bremen,"Niclas Füllkrug  31,  FW",1,1,2,67.9,2,48,7.2,2023,niclas fullkrug,21/01/2023,07-Jan,2022/2023,FW,werder bremen,away,7,1,loss,16,NA,90
https://www.whoscored.com/Matches/1643149/LiveStatistics,Bundesliga,köln,werder bremen,"Marvin Ducksch (45′) 30,  FW",0,0,1,72.7,0,20,5.97,2023,marvin ducksch,21/01/2023,07-Jan,2022/2023,FW,werder bremen,away,7,1,loss,16,45,45
https://www.whoscored.com/Matches/1643149/LiveStatistics,Bundesliga,köln,werder bremen,"Jens Stage (63′) 27,  Sub",0,0,1,100,0,13,6.06,2023,jens stage,21/01/2023,07-Jan,2022/2023,Sub,werder bremen,away,7,1,loss,16,63,27
https://www.whoscored.com/Matches/1643149/LiveStatistics,Bundesliga,köln,werder bremen,"Amos Pieper (59′) 26,  Sub",0,0,0,100,0,25,6.04,2023,amos pieper,21/01/2023,07-Jan,2022/2023,Sub,werder bremen,away,7,1,loss,16,59,31
https://www.whoscored.com/Matches/1643149/LiveStatistics,Bundesliga,köln,werder bremen,"Niklas Schmidt (45′) 26,  Sub",0,0,0,86.7,0,43,6.44,2023,niklas schmidt,21/01/2023,07-Jan,2022/2023,Sub,werder bremen,away,7,1,loss,16,45,45
